ticker,fiscal_quarter_end,announcement_date,eps_beat,price_1m_before,price_3m_before,price_change_1m_pct,price_change_3m_pct,eps_estimate_average,eps_estimate_high,eps_estimate_low,eps_estimate_analyst_count,eps_estimate_average_7_days_ago,eps_estimate_average_30_days_ago,eps_estimate_average_60_days_ago,eps_estimate_average_90_days_ago,eps_estimate_revision_up_trailing_7_days,eps_estimate_revision_down_trailing_7_days,eps_estimate_revision_up_trailing_30_days,eps_estimate_revision_down_trailing_30_days,revenue_estimate_average,revenue_estimate_high,revenue_estimate_low,revenue_estimate_analyst_count,elo_before,elo_decay,elo_momentum,elo_vol_4q,total_revenue_yoy_growth_lag1,total_revenue_qoq_growth_lag1,total_revenue_ttm_yoy_growth_lag1,actual_eps_yoy_growth_lag1,actual_eps_qoq_growth_lag1,ebitda_yoy_growth_lag1,operating_income_yoy_growth_lag1,gross_margin_yoy_change_lag1,operating_margin_yoy_change_lag1,stock_price_pre,stock_price_post,atm_strike_pre,atm_expiration_pre,atm_call_mid_pre,atm_put_mid_pre,straddle_price_pre,straddle_pct_pre,atm_call_mid_post,atm_put_mid_post,exit_premium,expiry_close,exit_intrinsic_at_expiry,iv_call_pre,iv_put_pre,iv_avg_pre,iv_avg_post,iv_crush_pct,iv_term_slope,atm_open_interest_pre,atm_volume_pre,chain_pc_volume_ratio,dte_pre,actual_move_pct,crush_profitable,crush_pnl_pct,spy_join_date,spy_spot,spy_spy_close,spy_atm_iv_30d,spy_atm_iv_60d,spy_atm_iv_90d,spy_term_slope_30_60,spy_term_slope_30_90,spy_backwardation_flag,spy_iv_25d_put,spy_iv_25d_call,spy_risk_reversal_25d,spy_butterfly_25d,spy_iv_rank_30d,spy_iv_rank_252d,spy_iv_percentile_252d,spy_rv_5d,spy_rv_21d,spy_vrp_30d,spy_vol_expansion,spy_pc_ratio,spy_pc_ratio_z_20d,spy_voi_ratio,spy_voi_ratio_z_20d,spy_spy_ret_5d,spy_spy_ret_21d,spy_spy_dd_from_60d_high,spy_spy_above_200d_ma,spy_vix_close,spy_vix3m_close,spy_vix_minus_atm_iv_30d,entry_premium,exit_cost,exit_source,half_spread,commission,pnl_dollars,pnl_pct_notional,fold,model,proba
BR,2024-09-30,2024-11-05,1.0,215.33,211.91,1.38,3.02,0.97,1.05,0.91,6.0,0.97,0.95,0.95,1.17,0.0,0.0,1.0,0.0,1483690000.0,1500050000.0,1457000000.0,5.0,38287.2,32738.4,2662.4,3398.17,4.91,22.88,8.21,8.78,-24.41,7.85,5.61,0.36,0.11,210.0,220.0,210.0,2024-11-15,5.9,5.75,11.65,5.5476190476190474,10.0,,,227.78,17.78,0.40511,0.39536,0.400235,0.209995,47.53207490599273,-0.14146,31.0,0.0,7.772727272727272,11.0,4.761904761904767,1,0.7857142857142803,2024-11-04,585.0,559.7782592773438,0.16122,0.1514599999999999,0.1514599999999999,-0.00976,-0.00976,1,0.21,0.1542485714285714,0.0557514285714285,0.0209042857142857,0.7368917898370912,0.4155710427656061,0.9362549800796812,0.1490736305731886,0.1090846914565401,0.0521353085434598,1.366586168807932,1.29,0.3350796888784531,1.4134921496132669,0.6000399061640126,-0.0189730598060795,-0.0055327054729165,-0.025282855761549,1,21.979999542236328,21.56999969482422,5.857999542236328,11.65,17.78,expiry_intrinsic,0.5825,1.9500000000000002,-673.2,-0.03205714285714286,fold_4,xgb,0.7647058963775635
AIZ,2024-09-30,2024-11-05,1.0,197.53,170.19,-2.25,13.46,2.52,2.69,2.4,7.0,2.52,3.26,3.29,3.28,0.0,0.0,0.0,0.0,2939390000.0,2996000000.0,2914400000.0,5.0,40764.0,35391.84,2368.0,808.68,7.08,1.56,8.81,4.88,-14.64,11.27,14.0,-0.65,0.48,190.0,210.0,190.0,2024-11-15,5.85,4.75,10.6,5.578947368421053,16.7,0.05,16.75,218.82,28.819999999999993,0.3856,0.41487,0.400235,0.24902,37.781553337414266,-0.11707,26.0,0.0,0.4571428571428571,11.0,10.526315789473696,0,-4.9473684210526425,2024-11-04,585.0,559.7782592773438,0.16122,0.1514599999999999,0.1514599999999999,-0.00976,-0.00976,1,0.21,0.1542485714285714,0.0557514285714285,0.0209042857142857,0.7368917898370912,0.4155710427656061,0.9362549800796812,0.1490736305731886,0.1090846914565401,0.0521353085434598,1.366586168807932,1.29,0.3350796888784531,1.4134921496132669,0.6000399061640126,-0.0189730598060795,-0.0055327054729165,-0.025282855761549,1,21.979999542236328,21.56999969482422,5.857999542236328,10.6,28.819999999999993,expiry_intrinsic,0.53,1.9500000000000002,-1876.9499999999994,-0.09878684210526313,fold_4,xgb,0.7857142686843872
AEP,2024-09-30,2024-11-06,1.0,98.06,98.04,-1.85,-1.83,1.8,1.85,1.67,17.0,1.8,1.81,1.81,1.8,0.0,0.0,2.0,0.0,5434230000.0,6009000000.0,4940970000.0,6.0,2800.8,2732.0,84.8,72.98,2.9,-9.19,0.81,10.62,-1.57,-6.65,-12.25,-2.78,-3.26,100.0,95.0,100.0,2024-11-15,2.075,2.375,4.45,4.45,0.125,4.675000000000001,4.800000000000001,96.31,3.6899999999999977,0.26853,0.39536,0.331945,0.141705,57.31069906159153,-0.0975599999999999,5042.0,400.0,0.5054592164418754,10.0,5.000000000000004,0,-0.5500000000000043,2024-11-05,595.0,566.547119140625,0.1423971428571428,0.1379732352941176,0.141705,-0.0044239075630252,-0.0006921428571428,1,0.19048,0.1430942857142857,0.0473857142857143,0.0243899999999999,0.3815136476426799,0.292230860320239,0.8286852589641435,0.1865951067891331,0.1120442879072859,0.0303528549498569,1.6653692060012582,1.45,1.2516185083477538,1.3942123725450006,0.5174036856234693,-0.0087146278942633,0.015674593122682,-0.0134965392222015,1,20.489999771118164,20.190000534057617,6.250285485403879,4.45,3.6899999999999977,expiry_intrinsic,0.22250000000000003,1.9500000000000002,51.80000000000024,0.005180000000000024,fold_4,xgb,1.0
FITB,2024-12-31,2025-01-21,0.0,42.93,43.87,4.5,2.26,0.88,3.3547,3.1095,17.0,3.1706,3.1708,3.1719,3.2205,2.0,0.0,3.0,5.0,2205227390.0,8652000000.0,8479000000.0,12.0,3538.4,3701.92,-94.4,42.37,4.32,1.6,27.05,-14.29,-3.7,-11.45,-13.95,-4.4,-4.66,44.0,44.0,44.0,2025-02-21,1.6,1.1,2.7,6.136363636363637,1.15,1.05,2.2,42.88,1.1199999999999974,0.23926,0.24902,0.24414,0.21975,9.990169574834107,0.0195149999999999,790.0,85.0,1.5965362411802435,35.0,0.0,1,6.136363636363637,2025-01-17,610.0,589.0353393554688,0.117315,0.1256764285714285,0.1319449999999999,0.0083614285714285,0.0146299999999999,0,0.15146,0.11244,0.03902,0.014635,0.2403178386968613,0.1396461288416076,0.446215139442231,0.1290557718273382,0.1766812902964613,-0.0593662902964612,0.7304439061475605,1.19,0.7925757898527013,1.9873964268360695,-0.290093655836163,0.0294407693854399,-0.01186356961496,-0.0135217696668693,1,15.970000267028809,18.190000534057617,4.238500267028808,2.7,1.1199999999999974,expiry_intrinsic,0.135,1.9500000000000002,142.5500000000003,0.03239772727272734,fold_4,xgb,1.0
STLD,2024-12-31,2025-01-22,1.0,115.75,130.34,6.16,-5.72,1.28,10.42,9.9491,10.0,10.1443,10.1443,10.1445,10.1299,0.0,0.0,0.0,7.0,4335412480.0,18325420000.0,17421700000.0,13.0,46301.6,45691.04,234.67,166.49,-5.35,-6.28,-11.84,-40.92,-24.63,-37.97,-46.09,-6.81,-6.88,125.0,125.0,125.0,2025-02-21,5.449999999999999,5.35,10.8,8.639999999999999,3.55,5.7,9.25,130.71,5.710000000000008,0.37584,0.37584,0.37584,0.32707,12.976266496381433,-0.03414,2893.0,107.0,0.7181164159581426,31.0,0.0,1,8.639999999999999,2025-01-21,615.0,594.4270629882812,0.1131364285714285,0.117315,0.123695,0.0041785714285714,0.0105585714285714,0,0.1417,0.11244,0.0292599999999999,0.0139335714285714,0.19383392928089,0.1126348256501183,0.350597609561753,0.1244367390132565,0.1792541755586322,-0.0661177469872036,0.6941915781066677,1.44,2.211709956437777,2.4710730984947253,0.0041048400576211,0.0372554221612686,0.0013068579868649,-0.0044920601870236,1,15.0600004196167,17.5,3.7463575624738414,10.799999999999999,5.710000000000008,expiry_intrinsic,0.5399999999999999,1.9500000000000002,453.0499999999991,0.03624399999999993,fold_4,xgb,0.7857142686843872
WRB,2024-12-31,2025-01-27,1.0,58.97,57.62,0.39,2.74,0.95,4.56,3.85,15.0,4.0152,4.0257,4.024,4.0312,1.0,0.0,2.0,7.0,1446167250.0,11540500000.0,11351000000.0,8.0,-5117.6,-5511.2,280.53,200.08,12.2,2.61,10.09,-32.59,-12.5,10.26,12.98,0.43,0.09,59.5,60.0,60.0,2025-02-21,0.65,3.0250000000000004,3.675,6.176470588235294,1.45,1.5,2.95,60.97,0.9699999999999988,0.23926,0.24902,0.24414,0.239265,1.9968051118210823,-0.11707,154.0,20.0,0.3206751054852321,28.0,0.8403361344537785,1,5.336134453781516,2025-01-24,620.0,599.2767333984375,0.1124349999999999,0.117315,0.122195,0.00488,0.00976,0,0.1417,0.10268,0.03902,0.009755,0.1393211225004198,0.1081006205673758,0.2749003984063745,0.0810060677695694,0.1385842570780233,-0.0261492570780234,0.5845257569477229,1.11,-0.0878911767162844,0.8418342916550178,-0.6742860190502143,0.0276012381179142,0.0284529699236779,-0.0029191770004679,1,14.850000381469728,17.549999237060547,3.606500381469729,3.6750000000000003,0.9699999999999988,expiry_intrinsic,0.18375000000000002,1.9500000000000002,250.17500000000015,0.04204621848739498,fold_4,xgb,0.7857142686843872
BRO,2024-12-31,2025-01-27,1.0,102.89,105.04,4.81,2.67,0.77,3.8568,3.71,14.0,3.7636,3.7632,3.7642,3.6886,1.0,0.0,2.0,3.0,1212358160.0,4774600000.0,4708576600.0,10.0,3816.8,3474.4,192.0,72.88,11.26,2.77,15.49,28.17,-2.15,24.34,13.65,-1.27,0.64,105.0,105.0,105.0,2025-02-21,3.35,2.2,5.550000000000001,5.2857142857142865,2.175,1.875,4.05,111.71,6.709999999999994,0.22951,0.23926,0.234385,0.19048,18.732000767967232,-0.0048799999999999,1221.0,70.0,0.087248322147651,28.0,0.0,1,5.2857142857142865,2025-01-24,620.0,599.2767333984375,0.1124349999999999,0.117315,0.122195,0.00488,0.00976,0,0.1417,0.10268,0.03902,0.009755,0.1393211225004198,0.1081006205673758,0.2749003984063745,0.0810060677695694,0.1385842570780233,-0.0261492570780234,0.5845257569477229,1.11,-0.0878911767162844,0.8418342916550178,-0.6742860190502143,0.0276012381179142,0.0284529699236779,-0.0029191770004679,1,14.850000381469728,17.549999237060547,3.606500381469729,5.550000000000001,6.709999999999994,expiry_intrinsic,0.2775,1.9500000000000002,-145.6999999999993,-0.01387619047619041,fold_4,xgb,0.7647058963775635
SYF,2024-12-31,2025-01-28,0.0,65.92,56.31,1.12,18.38,1.92,6.97,6.25,15.0,6.5831,6.5598,6.5256,5.943,3.0,0.0,5.0,3.0,2537940740.0,16228687000.0,15002657740.0,13.0,17792.8,17229.76,308.27,394.81,32.17,3.6,38.29,31.08,25.16,103.77,90.02,8.55,10.01,70.0,70.0,70.0,2025-02-21,2.65,2.8,5.449999999999999,7.785714285714285,1.5,2.8,4.3,61.41,8.590000000000003,0.35633,0.3856,0.370965,0.307555,17.09325677624573,-0.03902,1725.0,1309.0,1.4169316977131607,25.0,0.0,1,7.785714285714285,2025-01-27,610.0,590.7996826171875,0.1305557142857143,0.128534,0.136825,-0.0020217142857142,0.0062692857142856,0,0.1681842857142857,0.12219,0.0459942857142857,0.0146314285714285,0.3524701730801547,0.2252373300827425,0.649402390438247,0.1492958185161508,0.1474760710495584,-0.0169203567638441,1.0123392727622973,1.19,0.3445328658870044,2.395205753161411,-0.0680416198618472,0.0029953096933867,0.0078696754015297,-0.0170233534160036,1,17.899999618530273,18.969999313354492,4.844428189958844,5.449999999999999,8.590000000000003,expiry_intrinsic,0.27249999999999996,1.9500000000000002,-343.2000000000004,-0.049028571428571484,fold_4,xgb,1.0
PCAR,2024-12-31,2025-01-28,0.0,104.57,104.9,2.56,2.24,1.69,8.56,7.85,13.0,8.0136,8.0136,8.0252,8.1322,1.0,0.0,1.0,0.0,8052983020.0,34248830000.0,31320000000.0,16.0,-11391.2,-11548.16,-9.07,122.13,-5.26,-5.94,10.87,-20.94,-13.15,-21.14,-17.08,-1.5,-2.07,110.0,110.0,110.0,2025-02-21,3.7,3.7,7.4,6.7272727272727275,2.85,2.375,5.225,104.46,5.540000000000006,0.31731,0.33682,0.327065,0.234385,28.33687493311727,-0.0341449999999999,77.0,2039.0,0.9865051903114188,25.0,0.0,1,6.7272727272727275,2025-01-27,610.0,590.7996826171875,0.1305557142857143,0.128534,0.136825,-0.0020217142857142,0.0062692857142856,0,0.1681842857142857,0.12219,0.0459942857142857,0.0146314285714285,0.3524701730801547,0.2252373300827425,0.649402390438247,0.1492958185161508,0.1474760710495584,-0.0169203567638441,1.0123392727622973,1.19,0.3445328658870044,2.395205753161411,-0.0680416198618472,0.0029953096933867,0.0078696754015297,-0.0170233534160036,1,17.899999618530273,18.969999313354492,4.844428189958844,7.4,5.540000000000006,expiry_intrinsic,0.37000000000000005,1.9500000000000002,147.04999999999941,0.013368181818181765,fold_4,xgb,0.959330677986145
CB,2024-12-31,2025-01-28,1.0,277.68,283.64,-1.95,-4.01,5.45,23.1085,21.2209,20.0,22.0374,21.9674,21.9674,21.3786,1.0,0.0,8.0,3.0,10649597180.0,45611000000.0,43486703110.0,6.0,18637.6,16726.88,1134.93,553.32,8.48,8.4,15.11,15.15,5.95,20.51,-10.56,-73.08,-3.09,275.0,275.0,275.0,2025-02-21,8.05,5.8,13.85,5.036363636363637,6.0,4.45,10.45,267.25,7.75,0.23926,0.23926,0.23926,0.19048,20.38786257627685,-0.024385,678.0,167.0,2.1053283767038415,25.0,0.0,1,5.036363636363637,2025-01-27,610.0,590.7996826171875,0.1305557142857143,0.128534,0.136825,-0.0020217142857142,0.0062692857142856,0,0.1681842857142857,0.12219,0.0459942857142857,0.0146314285714285,0.3524701730801547,0.2252373300827425,0.649402390438247,0.1492958185161508,0.1474760710495584,-0.0169203567638441,1.0123392727622973,1.19,0.3445328658870044,2.395205753161411,-0.0680416198618472,0.0029953096933867,0.0078696754015297,-0.0170233534160036,1,17.899999618530273,18.969999313354492,4.844428189958844,13.850000000000001,7.75,expiry_intrinsic,0.6925000000000001,1.9500000000000002,538.8000000000001,0.019592727272727276,fold_4,xgb,0.7857142686843872
OTIS,2024-12-31,2025-01-29,0.0,92.57,98.2,2.25,-3.62,0.96,3.88,3.6,13.0,3.8249,3.8401,3.8582,3.8683,1.0,0.0,2.0,1.0,3471733760.0,14350000000.0,14142000000.0,13.0,4492.0,4424.8,-4.27,78.77,0.71,-1.47,2.15,1.05,-9.43,-9.24,-37.59,0.49,-6.35,95.0,95.0,95.0,2025-02-21,2.85,3.0999999999999996,5.949999999999999,6.263157894736842,2.25,1.8,4.05,98.37,3.3700000000000045,0.22951,0.37584,0.302675,0.2148749999999999,29.008011893945664,-0.082925,70.0,12.0,0.6475,24.0,0.0,1,6.263157894736842,2025-01-28,615.0,595.8760986328125,0.1221907142857142,0.12317,0.1311949999999999,0.0009792857142857,0.0090042857142857,0,0.1598257142857142,0.11244,0.0473857142857142,0.0139421428571428,0.2540749453873297,0.17116393321513,0.5338645418326693,0.1473373289585885,0.1454363758869884,-0.0232456616012741,1.0130706851020357,1.04,-0.7913124584331845,0.9081567343733477,-0.6796769399833723,0.0024377013342002,0.0053551544661831,-0.0085771769224769,1,16.40999984741211,18.1299991607666,4.190928418840681,5.949999999999999,3.3700000000000045,expiry_intrinsic,0.2975,1.9500000000000002,226.2999999999995,0.023821052631578896,fold_4,xgb,1.0
MSCI,2024-12-31,2025-01-29,1.0,599.65,571.2,-1.1,3.83,3.95,15.14,14.7684,18.0,15.0049,15.0036,14.9968,14.982,1.0,0.0,3.0,4.0,764010870.0,2876315050.0,2852000000.0,15.0,12077.6,11527.2,400.53,157.6,15.87,2.37,13.56,11.88,6.04,13.72,13.59,-0.57,-1.11,630.0,590.0,630.0,2025-02-21,22.05,22.75,44.8,7.111111111111111,2.2750000000000004,42.75,45.025,578.34,51.65999999999997,0.34658,0.35633,0.3514549999999999,0.22463,36.085700872088886,-0.0829249999999999,372.0,89.0,1.2483026188166828,24.0,6.349206349206349,1,0.7619047619047619,2025-01-28,615.0,595.8760986328125,0.1221907142857142,0.12317,0.1311949999999999,0.0009792857142857,0.0090042857142857,0,0.1598257142857142,0.11244,0.0473857142857142,0.0139421428571428,0.2540749453873297,0.17116393321513,0.5338645418326693,0.1473373289585885,0.1454363758869884,-0.0232456616012741,1.0130706851020357,1.04,-0.7913124584331845,0.9081567343733477,-0.6796769399833723,0.0024377013342002,0.0053551544661831,-0.0085771769224769,1,16.40999984741211,18.1299991607666,4.190928418840681,44.8,51.65999999999997,expiry_intrinsic,2.2399999999999998,1.9500000000000002,-911.9499999999972,-0.01447539682539678,fold_4,xgb,0.7647058963775635
LII,2024-12-31,2025-01-29,1.0,613.99,602.57,-1.57,0.29,4.24,21.48,20.89,20.0,21.1816,21.103,21.0951,21.0676,4.0,0.0,8.0,0.0,1289550660.0,5266830000.0,5193200000.0,17.0,21663.2,19166.24,1867.73,938.57,9.65,3.24,5.06,24.39,-2.2,55.46,62.37,1.24,6.58,660.0,610.0,660.0,2025-02-21,24.05,19.75,43.8,6.636363636363636,3.175,54.55,57.724999999999994,613.96,46.03999999999997,0.31731,0.32707,0.32219,0.24902,22.710202054688224,-0.0390249999999999,3.0,0.0,1.3707865168539326,24.0,7.57575757575758,0,-0.939393939393944,2025-01-28,615.0,595.8760986328125,0.1221907142857142,0.12317,0.1311949999999999,0.0009792857142857,0.0090042857142857,0,0.1598257142857142,0.11244,0.0473857142857142,0.0139421428571428,0.2540749453873297,0.17116393321513,0.5338645418326693,0.1473373289585885,0.1454363758869884,-0.0232456616012741,1.0130706851020357,1.04,-0.7913124584331845,0.9081567343733477,-0.6796769399833723,0.0024377013342002,0.0053551544661831,-0.0085771769224769,1,16.40999984741211,18.1299991607666,4.190928418840681,43.8,46.03999999999997,expiry_intrinsic,2.19,1.9500000000000002,-444.9499999999973,-0.006741666666666626,fold_4,xgb,0.7857142686843872
WY,2024-12-31,2025-01-30,1.0,28.15,31.18,9.98,-0.71,0.07,0.51,0.46,11.0,0.4837,0.474,0.4662,0.4611,1.0,0.0,4.0,0.0,1650246500.0,7192000000.0,7008000000.0,10.0,3900.0,3769.44,85.33,56.07,-16.86,-13.31,-18.61,-84.85,-76.19,-57.49,-77.9,-9.96,-12.82,30.0,31.0,30.0,2025-02-21,0.975,0.6,1.575,5.25,1.0499999999999998,0.3,1.35,29.71,0.2899999999999991,0.20024,0.28804,0.24414,0.21975,9.99016957483412,-0.01951,505.0,67.0,0.5962264150943396,23.0,3.3333333333333437,1,1.9166666666666563,2025-01-29,610.0,593.204833984375,0.12707,0.1275575,0.1319449999999999,0.0004874999999999,0.0048749999999999,0,0.16122,0.11244,0.04878,0.0097599999999999,0.3114686607292893,0.202704824172577,0.6135458167330677,0.1426006936966544,0.146365258187726,-0.019295258187726,0.9742796580439652,0.98,-1.240682268427307,0.9097832712533814,-0.6335762270286003,-0.0076346961319874,0.000781549420181,-0.0130216457390942,1,16.559999465942383,18.149999618530273,3.852999465942382,1.575,0.2899999999999991,expiry_intrinsic,0.07875,1.9500000000000002,118.67500000000007,0.039558333333333355,fold_4,xgb,0.7857142686843872
EG,2024-12-31,2025-02-03,1.0,365.14,354.61,-5.44,-2.63,-17.03,43.48,28.0,8.0,44.9191,57.0668,59.202,61.2339,0.0,0.0,1.0,8.0,4067725710.0,17029000000.0,15516000000.0,7.0,96172.0,95509.6,4089.6,4919.7,6.49,2.86,17.51,-16.55,-29.97,-18.97,-15.29,14.31,-3.72,350.0,340.0,350.0,2025-02-21,8.85,9.55,18.4,5.257142857142857,3.2,10.9,14.099999999999998,337.14,12.860000000000014,0.28804,0.25877,0.273405,0.24414,10.703900806495865,-0.024385,341.0,8.0,0.4844192634560906,21.0,2.857142857142858,1,2.399999999999999,2025-01-31,610.0,593.2146606445312,0.1235842857142857,0.1273567647058823,0.1322499999999999,0.0037724789915966,0.0086657142857142,0,0.16122,0.11244,0.04878,0.0132457142857142,0.2053211059553555,0.1801723182624114,0.549800796812749,0.1447981776527558,0.1369624123783848,-0.013378126664099,1.0572110635195535,1.29,0.9536376511732496,2.455226364097319,0.0388431336648775,-0.0101156484409612,0.0231205694812399,-0.0130052960731554,1,16.43000030517578,18.43000030517578,4.071571733747209,18.4,12.860000000000014,expiry_intrinsic,0.9199999999999999,1.9500000000000002,460.04999999999853,0.013144285714285673,fold_4,xgb,0.7857142686843872
TSN,2024-12-31,2025-02-03,0.0,58.18,59.26,-0.76,-2.56,0.88,3.01,2.69,9.0,2.86,2.85,2.83,2.83,1.0,0.0,1.0,0.0,13297425170.0,53511000000.0,52874000000.0,10.0,27389.6,25537.76,92.8,1078.33,2.28,2.02,0.97,115.09,31.03,48.04,151.08,1.86,2.53,57.5,57.5,57.5,2025-02-21,1.5,2.4000000000000004,3.9,6.782608695652175,0.75,1.15,1.9,60.45,2.950000000000003,0.34658,0.35633,0.3514549999999999,0.19048,45.802449815765875,-0.1024349999999999,569.0,420.0,0.7554462403373156,21.0,0.0,1,6.782608695652175,2025-01-31,610.0,593.2146606445312,0.1235842857142857,0.1273567647058823,0.1322499999999999,0.0037724789915966,0.0086657142857142,0,0.16122,0.11244,0.04878,0.0132457142857142,0.2053211059553555,0.1801723182624114,0.549800796812749,0.1447981776527558,0.1369624123783848,-0.013378126664099,1.0572110635195535,1.29,0.9536376511732496,2.455226364097319,0.0388431336648775,-0.0101156484409612,0.0231205694812399,-0.0130052960731554,1,16.43000030517578,18.43000030517578,4.071571733747209,3.9000000000000004,2.950000000000003,expiry_intrinsic,0.19500000000000003,1.9500000000000002,73.54999999999974,0.012791304347826042,fold_4,xgb,0.7647058963775635
WEC,2024-12-31,2025-02-04,0.0,93.79,96.01,5.79,3.34,1.43,4.9,4.8526,9.0,4.8714,4.8702,4.8702,4.8701,1.0,0.0,1.0,1.0,2265397500.0,9304000000.0,8535000000.0,12.0,7469.6,7143.2,106.67,72.88,-4.8,5.16,-6.54,-24.0,13.43,-7.27,-18.71,-1.96,-3.52,100.0,100.0,100.0,2025-02-21,2.025,1.525,3.55,3.55,1.825,1.25,3.075,104.05,4.049999999999997,0.19048,0.21,0.20024,0.17585,12.180383539752295,-0.01463,435.0,36.0,0.0062451209992193,18.0,0.0,1,3.55,2025-02-03,610.0,589.2225341796875,0.1403071428571428,0.1342414705882352,0.136825,-0.0060656722689075,-0.0034821428571428,1,0.18073,0.13195,0.0487799999999999,0.0160328571428571,0.4195930918975316,0.2882729388297873,0.7569721115537849,0.1107466973650752,0.1387273172674096,0.0015798255897331,0.7983049016337624,1.31,1.0230980248968429,2.7903966032774745,0.1630087455334954,-0.0026695146999967,0.0199459420796526,-0.0196474240238132,1,18.6200008392334,19.549999237060547,4.589286553519113,3.55,4.049999999999997,expiry_intrinsic,0.1775,1.9500000000000002,-69.69999999999973,-0.006969999999999974,fold_4,xgb,1.0
ALL,2024-12-31,2025-02-05,1.0,185.91,190.55,3.82,1.29,6.28,17.5444,15.8,19.0,16.8458,16.4308,16.2872,15.6536,6.0,0.0,13.0,1.0,21210603130.0,64660276630.0,60683000000.0,5.0,38157.6,30878.88,3726.4,315.16,14.75,5.77,11.24,382.72,142.86,972.26,7347.62,-64.5,9.29,190.0,190.0,190.0,2025-02-21,5.8,4.5,10.3,5.421052631578948,4.6,3.125,7.725,185.66,4.340000000000003,0.31731,0.30755,0.31243,0.24414,21.85769612393176,-0.058535,280.0,19.0,1.460698689956332,17.0,0.0,1,5.421052631578948,2025-02-04,610.0,593.17529296875,0.1319449999999999,0.1285038235294117,0.1349949999999999,-0.0034411764705882,0.0030499999999999,0,0.17097,0.11244,0.05853,0.00976,0.3332877742089794,0.2342180112293143,0.649402390438247,0.1014863417749096,0.1395181811831516,-0.0075731811831517,0.7274058543071462,1.08,-0.7802894186569614,1.689147191822205,-0.2768125381423662,-0.0045324953799276,0.0293172566986066,-0.0130707962876306,1,17.209999084472656,18.63999938964844,4.015499084472658,10.3,4.340000000000003,expiry_intrinsic,0.515,1.9500000000000002,542.5499999999997,0.028555263157894722,fold_4,xgb,0.7290468215942383
SNA,2024-12-31,2025-02-06,1.0,335.66,359.27,1.25,-5.41,4.7943,19.55,19.18,10.0,19.4533,19.44,19.44,19.44,2.0,0.0,2.0,0.0,1163145290.0,4798000000.0,4691000000.0,11.0,25736.8,24866.4,334.61,157.09,7.6,-2.54,5.27,4.21,-7.3,3.39,3.02,3.0,-1.16,360.0,340.0,360.0,2025-02-21,8.7,11.5,20.2,5.611111111111111,0.85,22.35,23.200000000000003,335.88,24.120000000000005,0.34658,0.32707,0.336825,0.180725,46.344540933719294,-0.107315,48.0,20.0,1.9205607476635511,16.0,5.555555555555558,1,0.0555555555555526,2025-02-05,615.0,595.5803833007812,0.117315,0.1239155882352941,0.128898125,0.0066005882352941,0.011583125,0,0.15146,0.11244,0.03902,0.014635,0.1771933466538653,0.1396461288416076,0.4223107569721115,0.1005882050320559,0.1340692506357601,-0.0167542506357601,0.7502705098675785,1.04,-0.9986669207361863,1.0127224999376057,-0.8379848686845625,0.0040046020873605,0.0207280839244874,-0.0090691901614412,1,15.770000457763672,17.959999084472656,4.038500457763671,20.2,24.120000000000005,expiry_intrinsic,1.01,1.9500000000000002,-494.9500000000005,-0.013748611111111125,fold_4,xgb,0.7857142686843872
CMS,2024-12-31,2025-02-06,0.0,65.71,67.25,3.99,1.61,0.87,3.3666,3.32,16.0,3.3393,3.3375,3.335,3.3352,1.0,0.0,5.0,1.0,1771484070.0,7913000000.0,7457632990.0,11.0,4693.6,4392.8,106.67,69.28,4.18,8.46,-7.94,37.7,27.27,18.69,35.42,5.1,4.86,70.0,70.0,70.0,2025-02-21,2.16,3.6,5.76,8.228571428571428,2.16,2.5,4.66,71.49,1.4899999999999949,0.09292,0.33682,0.21487,0.19536,9.079908782054265,-0.0292649999999999,783.0,0.0,0.0048780487804878,16.0,0.0,1,8.228571428571428,2025-02-05,615.0,595.5803833007812,0.117315,0.1239155882352941,0.128898125,0.0066005882352941,0.011583125,0,0.15146,0.11244,0.03902,0.014635,0.1771933466538653,0.1396461288416076,0.4223107569721115,0.1005882050320559,0.1340692506357601,-0.0167542506357601,0.7502705098675785,1.04,-0.9986669207361863,1.0127224999376057,-0.8379848686845625,0.0040046020873605,0.0207280839244874,-0.0090691901614412,1,15.770000457763672,17.959999084472656,4.038500457763671,5.76,1.4899999999999949,expiry_intrinsic,0.288,1.9500000000000002,396.2500000000005,0.05660714285714293,fold_4,xgb,0.9938461184501648
